,road_id,length,speed_mps,ts_delta_sec,ts_idx_prev,ts_idx_next,ts_prev,ts_next
0,122,15.775727052881164,3.3572680675748416,64.0,0,4,2013-04-18 20:25:24,2013-04-18 20:26:28
1,121,50.70965259865239,3.3572680675748416,64.0,0,4,2013-04-18 20:25:24,2013-04-18 20:26:28
2,124,80.90212024401272,3.3572680675748416,64.0,0,4,2013-04-18 20:25:24,2013-04-18 20:26:28
3,125,67.47765642924358,3.3572680675748416,64.0,0,4,2013-04-18 20:25:24,2013-04-18 20:26:28
4,125,44.124059378448095,5.2875248804628878,63.0,4,9,2013-04-18 20:26:28,2013-04-18 20:27:31
5,114,148.83072804735247,5.2875248804628878,63.0,4,9,2013-04-18 20:26:28,2013-04-18 20:27:31
6,103,19.47464451933768,5.2875248804628878,63.0,4,9,2013-04-18 20:26:28,2013-04-18 20:27:31
7,101,120.21775326594316,5.2875248804628878,63.0,4,9,2013-04-18 20:26:28,2013-04-18 20:27:31
8,88,0.4668822580804744,5.2875248804628878,63.0,4,9,2013-04-18 20:26:28,2013-04-18 20:27:31
9,88,44.55389898690217,1.3597052228636013,65.0,9,11,2013-04-18 20:27:31,2013-04-18 20:28:36
10,86,43.82694049923191,1.3597052228636013,65.0,9,11,2013-04-18 20:27:31,2013-04-18 20:28:36
11,86,113.98455333236751,5.9615871977856312,62.0,11,15,2013-04-18 20:28:36,2013-04-18 20:29:38
12,62,63.805045486109,5.9615871977856312,62.0,11,15,2013-04-18 20:28:36,2013-04-18 20:29:38
13,56,87.64583605470264,5.9615871977856312,62.0,11,15,2013-04-18 20:28:36,2013-04-18 20:29:38
14,48,104.18297138953,5.9615871977856312,62.0,11,15,2013-04-18 20:28:36,2013-04-18 20:29:38
15,48,14.54419286990607,7.8890339792727708,66.0,15,23,2013-04-18 20:29:38,2013-04-18 20:30:44
16,52,145.76339440114083,7.8890339792727708,66.0,15,23,2013-04-18 20:29:38,2013-04-18 20:30:44
17,51,71.84029904808705,7.8890339792727708,66.0,15,23,2013-04-18 20:29:38,2013-04-18 20:30:44
18,45,47.93824330246133,7.8890339792727708,66.0,15,23,2013-04-18 20:29:38,2013-04-18 20:30:44
19,42,85.12061111008711,7.8890339792727708,66.0,15,23,2013-04-18 20:29:38,2013-04-18 20:30:44
20,38,84.73285618437066,7.8890339792727708,66.0,15,23,2013-04-18 20:29:38,2013-04-18 20:30:44
21,32,5.1988395985706015,7.8890339792727708,66.0,15,23,2013-04-18 20:29:38,2013-04-18 20:30:44
22,31,65.53780611737916,7.8890339792727708,66.0,15,23,2013-04-18 20:29:38,2013-04-18 20:30:44
23,31,63.65787753911319,3.883742718991908,63.0,23,28,2013-04-18 20:30:44,2013-04-18 20:31:47
24,26,50.999812235480974,3.883742718991908,63.0,23,28,2013-04-18 20:30:44,2013-04-18 20:31:47
25,29,53.29381049579379,3.883742718991908,63.0,23,28,2013-04-18 20:30:44,2013-04-18 20:31:47
26,35,38.66906066267094,3.883742718991908,63.0,23,28,2013-04-18 20:30:44,2013-04-18 20:31:47
27,40,38.05523036343133,3.883742718991908,63.0,23,28,2013-04-18 20:30:44,2013-04-18 20:31:47
28,40,43.274798369738754,3.078556357592555,65.0,28,33,2013-04-18 20:31:47,2013-04-18 20:32:52
29,47,115.18124893532033,3.078556357592555,65.0,28,33,2013-04-18 20:31:47,2013-04-18 20:32:52
30,50,21.159120614380072,3.078556357592555,65.0,28,33,2013-04-18 20:31:47,2013-04-18 20:32:52
31,53,16.820866074741257,3.078556357592555,65.0,28,33,2013-04-18 20:31:47,2013-04-18 20:32:52
32,54,3.670129249335664,3.078556357592555,65.0,28,33,2013-04-18 20:31:47,2013-04-18 20:32:52
33,54,0.9018630650825736,3.0249316473615058,65.0,33,37,2013-04-18 20:32:52,2013-04-18 20:33:57
34,55,40.70688476382127,3.0249316473615058,65.0,33,37,2013-04-18 20:32:52,2013-04-18 20:33:57
35,60,53.42188817222323,3.0249316473615058,65.0,33,37,2013-04-18 20:32:52,2013-04-18 20:33:57
36,65,101.58992107737079,3.0249316473615058,65.0,33,37,2013-04-18 20:32:52,2013-04-18 20:33:57
37,65,5.843690904585087,2.3451972731225363,61.0,37,40,2013-04-18 20:33:57,2013-04-18 20:34:58
38,81,113.72468836139048,2.3451972731225363,61.0,37,40,2013-04-18 20:33:57,2013-04-18 20:34:58
39,80,23.48865439449917,2.3451972731225363,61.0,37,40,2013-04-18 20:33:57,2013-04-18 20:34:58
40,80,11.520236756800545,5.7351073965725314,67.0,40,45,2013-04-18 20:34:58,2013-04-18 20:36:05
41,73,49.78216954375028,5.7351073965725314,67.0,40,45,2013-04-18 20:34:58,2013-04-18 20:36:05
42,92,136.46365356825856,5.7351073965725314,67.0,40,45,2013-04-18 20:34:58,2013-04-18 20:36:05
43,99,51.832863833970755,5.7351073965725314,67.0,40,45,2013-04-18 20:34:58,2013-04-18 20:36:05
44,98,134.65327186757952,5.7351073965725314,67.0,40,45,2013-04-18 20:34:58,2013-04-18 20:36:05
45,98,12.0690373028347,8.236666325639824,65.0,45,49,2013-04-18 20:36:05,2013-04-18 20:37:10
46,96,229.75835435134468,8.236666325639824,65.0,45,49,2013-04-18 20:36:05,2013-04-18 20:37:10
47,75,157.5722730742944,8.236666325639824,65.0,45,49,2013-04-18 20:36:05,2013-04-18 20:37:10
48,64,135.98364643811482,8.236666325639824,65.0,45,49,2013-04-18 20:36:05,2013-04-18 20:37:10
49,64,190.98433497613763,7.9692669100309139,65.0,49,53,2013-04-18 20:37:10,2013-04-18 20:38:15
50,41,137.07502320656405,7.9692669100309139,65.0,49,53,2013-04-18 20:37:10,2013-04-18 20:38:15
51,34,28.13081839403749,7.9692669100309139,65.0,49,53,2013-04-18 20:37:10,2013-04-18 20:38:15
52,30,161.8121725752703,7.9692669100309139,65.0,49,53,2013-04-18 20:37:10,2013-04-18 20:38:15
53,30,161.8121725752703,8.2983865743624978,63.0,53,57,2013-04-18 20:38:15,2013-04-18 20:39:18
54,34,28.13081839403749,8.2983865743624978,63.0,53,57,2013-04-18 20:38:15,2013-04-18 20:39:18
55,41,137.07502320656405,8.2983865743624978,63.0,53,57,2013-04-18 20:38:15,2013-04-18 20:39:18
56,64,195.78034000896545,8.2983865743624978,63.0,53,57,2013-04-18 20:38:15,2013-04-18 20:39:18
57,64,131.18764140528697,5.5747992258499215,65.0,57,59,2013-04-18 20:39:18,2013-04-18 20:40:23
58,127,231.17430827495792,5.5747992258499215,65.0,57,59,2013-04-18 20:39:18,2013-04-18 20:40:23
59,127,670.3071733617867,8.5964664027193969,128.0,59,65,2013-04-18 20:40:23,2013-04-18 20:42:31
60,128,1.979483813163146,8.5964664027193969,128.0,59,65,2013-04-18 20:40:23,2013-04-18 20:42:31
61,129,56.43991739933174,8.5964664027193969,128.0,59,65,2013-04-18 20:40:23,2013-04-18 20:42:31
62,141,253.8037005881561,8.5964664027193969,128.0,59,65,2013-04-18 20:40:23,2013-04-18 20:42:31
63,142,2.322600331297129,8.5964664027193969,128.0,59,65,2013-04-18 20:40:23,2013-04-18 20:42:31
64,146,115.49482405434802,8.5964664027193969,128.0,59,65,2013-04-18 20:40:23,2013-04-18 20:42:31
65,146,31.519226449720605,4.3829813712420798,61.0,65,68,2013-04-18 20:42:31,2013-04-18 20:43:32
66,150,220.10169099532186,4.3829813712420798,61.0,65,68,2013-04-18 20:42:31,2013-04-18 20:43:32
67,151,15.740946200724395,4.3829813712420798,61.0,65,68,2013-04-18 20:42:31,2013-04-18 20:43:32
68,151,32.15043851808339,4.3627683239489263,55.0,68,70,2013-04-18 20:43:32,2013-04-18 20:44:27
69,155,207.8018192991076,4.3627683239489263,55.0,68,70,2013-04-18 20:43:32,2013-04-18 20:44:27
70,155,20.13954316700949,8.9938775490635017,53.0,70,73,2013-04-18 20:44:27,2013-04-18 20:45:20
71,163,73.33249650394502,8.9938775490635017,53.0,70,73,2013-04-18 20:44:27,2013-04-18 20:45:20
72,173,383.203470429411,8.9938775490635017,53.0,70,73,2013-04-18 20:44:27,2013-04-18 20:45:20
73,173,137.11754040133803,4.6768229509825021,58.0,73,76,2013-04-18 20:45:20,2013-04-18 20:46:18
74,174,2.584660100430118,4.6768229509825021,58.0,73,76,2013-04-18 20:45:20,2013-04-18 20:46:18
75,176,131.553530655217,4.6768229509825021,58.0,73,76,2013-04-18 20:45:20,2013-04-18 20:46:18
76,176,34.792251295308354,12.823127996042547,64.0,76,80,2013-04-18 20:46:18,2013-04-18 20:47:22
77,175,572.7866602500058,12.823127996042547,64.0,76,80,2013-04-18 20:46:18,2013-04-18 20:47:22
78,172,100.11130986335918,12.823127996042547,64.0,76,80,2013-04-18 20:46:18,2013-04-18 20:47:22
79,171,112.98997033804967,12.823127996042547,64.0,76,80,2013-04-18 20:46:18,2013-04-18 20:47:22
80,171,94.05820696103905,17.62292610276198,64.0,80,84,2013-04-18 20:47:22,2013-04-18 20:48:26
81,170,408.8222242599728,17.62292610276198,64.0,80,84,2013-04-18 20:47:22,2013-04-18 20:48:26
82,153,502.1502281661036,17.62292610276198,64.0,80,84,2013-04-18 20:47:22,2013-04-18 20:48:26
83,131,122.83661118965121,17.62292610276198,64.0,80,84,2013-04-18 20:47:22,2013-04-18 20:48:26
84,131,5.835880124905312,9.3479598748782031,63.0,84,90,2013-04-18 20:48:26,2013-04-18 20:49:29
85,120,197.90857135159538,9.3479598748782031,63.0,84,90,2013-04-18 20:48:26,2013-04-18 20:49:29
86,107,0.97785861768997,9.3479598748782031,63.0,84,90,2013-04-18 20:48:26,2013-04-18 20:49:29
87,106,287.35666325576733,9.3479598748782031,63.0,84,90,2013-04-18 20:48:26,2013-04-18 20:49:29
88,67,4.494352943339168,9.3479598748782031,63.0,84,90,2013-04-18 20:48:26,2013-04-18 20:49:29
89,66,92.3481458240296,9.3479598748782031,63.0,84,90,2013-04-18 20:48:26,2013-04-18 20:49:29
90,66,38.44358787437386,0.67444891007673435,57.0,90,91,2013-04-18 20:49:29,2013-04-18 20:50:26
91,66,166.78216821894551,8.3356942060129473,64.0,91,94,2013-04-18 20:50:26,2013-04-18 20:51:30
92,46,255.42075913119442,8.3356942060129473,64.0,91,94,2013-04-18 20:50:26,2013-04-18 20:51:30
93,63,111.28150183468873,8.3356942060129473,64.0,91,94,2013-04-18 20:50:26,2013-04-18 20:51:30
94,63,376.85141446553007,6.6114283239566678,57.0,94,95,2013-04-18 20:51:30,2013-04-18 20:52:27
95,63,266.7446855694199,9.6116514795544141,56.0,95,100,2013-04-18 20:52:27,2013-04-18 20:53:23
96,58,1.4851380946767685,9.6116514795544141,56.0,95,100,2013-04-18 20:52:27,2013-04-18 20:53:23
97,57,9.50860563376561,9.6116514795544141,56.0,95,100,2013-04-18 20:52:27,2013-04-18 20:53:23
98,83,220.45415770452408,9.6116514795544141,56.0,95,100,2013-04-18 20:52:27,2013-04-18 20:53:23
99,84,40.05989585266076,9.6116514795544141,56.0,95,100,2013-04-18 20:52:27,2013-04-18 20:53:23
100,84,39.965324104707754,6.91121200176224,58.0,100,105,2013-04-18 20:53:23,2013-04-18 20:54:21
101,69,63.60853979934308,6.91121200176224,58.0,100,105,2013-04-18 20:53:23,2013-04-18 20:54:21
102,89,275.7339501579062,6.91121200176224,58.0,100,105,2013-04-18 20:53:23,2013-04-18 20:54:21
103,90,3.985794362345087,6.91121200176224,58.0,100,105,2013-04-18 20:53:23,2013-04-18 20:54:21
104,94,17.55668767790784,6.91121200176224,58.0,100,105,2013-04-18 20:53:23,2013-04-18 20:54:21
105,94,121.5696348277796,9.0744845094037991,64.0,105,109,2013-04-18 20:54:21,2013-04-18 20:55:25
106,95,5.074481784276732,9.0744845094037991,64.0,105,109,2013-04-18 20:54:21,2013-04-18 20:55:25
107,97,31.93037052535811,9.0744845094037991,64.0,105,109,2013-04-18 20:54:21,2013-04-18 20:55:25
108,132,422.1925214644287,9.0744845094037991,64.0,105,109,2013-04-18 20:54:21,2013-04-18 20:55:25
109,132,113.25585620592614,4.5490236136327731,65.0,109,111,2013-04-18 20:55:25,2013-04-18 20:56:30
110,145,182.4306786802041,4.5490236136327731,65.0,109,111,2013-04-18 20:55:25,2013-04-18 20:56:30
111,145,53.06387486672944,7.8006890321438584,63.0,111,115,2013-04-18 20:56:30,2013-04-18 20:57:33
112,154,210.43817169221654,7.8006890321438584,63.0,111,115,2013-04-18 20:56:30,2013-04-18 20:57:33
113,155,227.94136246611708,7.8006890321438584,63.0,111,115,2013-04-18 20:56:30,2013-04-18 20:57:33
114,155,0.0,0,63.0,111,115,2013-04-18 20:56:30,2013-04-18 20:57:33
115,155,0.0,0,64.0,115,122,2013-04-18 20:57:33,2013-04-18 20:58:37
116,151,47.891384718807785,11.034131482057864,64.0,115,122,2013-04-18 20:57:33,2013-04-18 20:58:37
117,150,220.10169099532186,11.034131482057864,64.0,115,122,2013-04-18 20:57:33,2013-04-18 20:58:37
118,146,147.01405050406862,11.034131482057864,64.0,115,122,2013-04-18 20:57:33,2013-04-18 20:58:37
119,142,2.322600331297129,11.034131482057864,64.0,115,122,2013-04-18 20:57:33,2013-04-18 20:58:37
120,141,253.8037005881561,11.034131482057864,64.0,115,122,2013-04-18 20:57:33,2013-04-18 20:58:37
121,129,35.05098771405183,11.034131482057864,64.0,115,122,2013-04-18 20:57:33,2013-04-18 20:58:37
122,129,21.388929685279912,9.1526744503351658,121.0,122,126,2013-04-18 20:58:37,2013-04-18 21:00:38
123,128,1.979483813163146,9.1526744503351658,121.0,122,126,2013-04-18 20:58:37,2013-04-18 21:00:38
124,127,901.4814816367444,9.1526744503351658,121.0,122,126,2013-04-18 20:58:37,2013-04-18 21:00:38
125,64,182.62371335536758,9.1526744503351658,121.0,122,126,2013-04-18 20:58:37,2013-04-18 21:00:38
126,64,144.34426805888484,5.9645791041219898,64.0,126,130,2013-04-18 21:00:38,2013-04-18 21:01:42
127,41,137.07502320656405,5.9645791041219898,64.0,126,130,2013-04-18 21:00:38,2013-04-18 21:01:42
128,34,28.13081839403749,5.9645791041219898,64.0,126,130,2013-04-18 21:00:38,2013-04-18 21:01:42
129,30,72.18295300432094,5.9645791041219898,64.0,126,130,2013-04-18 21:00:38,2013-04-18 21:01:42
130,30,72.18295300432094,7.3299433168807342,120.0,130,136,2013-04-18 21:01:42,2013-04-18 21:03:42
131,34,28.13081839403749,7.3299433168807342,120.0,130,136,2013-04-18 21:01:42,2013-04-18 21:03:42
132,41,137.07502320656405,7.3299433168807342,120.0,130,136,2013-04-18 21:01:42,2013-04-18 21:03:42
133,64,326.96798141425245,7.3299433168807342,120.0,130,136,2013-04-18 21:01:42,2013-04-18 21:03:42
134,75,157.5722730742944,7.3299433168807342,120.0,130,136,2013-04-18 21:01:42,2013-04-18 21:03:42
135,96,157.6641489322188,7.3299433168807342,120.0,130,136,2013-04-18 21:01:42,2013-04-18 21:03:42
136,96,72.1017888528184,6.2357205246533827,64.0,136,142,2013-04-18 21:03:42,2013-04-18 21:04:46
137,98,146.72230917041418,6.2357205246533827,64.0,136,142,2013-04-18 21:03:42,2013-04-18 21:04:46
138,102,45.97104322505972,6.2357205246533827,64.0,136,142,2013-04-18 21:03:42,2013-04-18 21:04:46
139,104,30.125103386418715,6.2357205246533827,64.0,136,142,2013-04-18 21:03:42,2013-04-18 21:04:46
140,110,89.73950401042083,6.2357205246533827,64.0,136,142,2013-04-18 21:03:42,2013-04-18 21:04:46
141,113,14.426364932684645,6.2357205246533827,64.0,136,142,2013-04-18 21:03:42,2013-04-18 21:04:46
142,113,100.79673679954931,6.0133952151335972,64.0,142,144,2013-04-18 21:04:46,2013-04-18 21:05:50
143,122,284.0605569690009,6.0133952151335972,64.0,142,144,2013-04-18 21:04:46,2013-04-18 21:05:50
144,122,115.89755056507444,1.7560234934102188,66.0,144,145,2013-04-18 21:05:50,2013-04-18 21:06:56
145,122,28.888832878463287,0.48148054797438811,60.0,145,146,2013-04-18 21:06:56,2013-04-18 21:07:56
